5,37.77918541686734, -122.41991616461347
7,37.75257224622256, -122.41299748806793
6,37.805052022888134, -122.432951589917
7,37.787256092799346, -122.40409466245012
7,37.784668065393824, -122.39781658953223
7,37.756931858203934, -122.40598450618026
7,37.775240708566216, -122.40984578319558
7,37.78599630504763, -122.41132836931128
7,37.78599630504763, -122.41132836931128
7,37.788440503956, -122.40181724014391
7,37.73146030195637, -122.44546607389991
6,37.75633027490241, -122.39556536014139
7,37.71940181416355, -122.47813089080685
7,37.8055600294296, -122.42522105796746
7,37.786043222299234, -122.41050925879496
6,37.71630467351224, -122.4405930315514
7,37.76215866462202, -122.41403325320876
7,37.79047328306053, -122.40674221199419
7,37.79047328306053, -122.40674221199419
7,37.75458637889269, -122.48945899527313
7,37.75250507857576, -122.41408900070775
1,37.751701226906526, -122.40571804648825
1,37.76428370950357, -122.41854994019546
1,37.75473875323342, -122.42302747891246
1,37.75473875323342, -122.42302747891246
1,37.75473875323342, -122.42302747891246
1,37.80338404891598, -122.41827183008732
1,37.73478635340727, -122.3982089478943
1,37.78653253219717, -122.46789869896936
2,37.756952618202085, -122.47018227809828
1,37.73888089029847, -122.41456130389668
7,37.80498702649437, -122.41706779590012
7,37.7817647998073, -122.4687019148654
7,37.76023407536052, -122.41920824950698
6,37.76422056037451, -122.41965834371042
7,37.76941133366855, -122.43080758169957
7,37.76941133366855, -122.43080758169957
2,37.80768876347559, -122.41233347161683
2,37.774094856688166, -122.42000143696421
2,37.77157857650432, -122.41127918996864
2,37.79938312200757, -122.40242303251405
2,37.7848656939526, -122.41278409650201
5,37.77043172424759, -122.51092587327518
2,37.781158051920436, -122.46106271117608
2,37.781158051920436, -122.46106271117608
4,37.781216378666564, -122.45701616347428
4,37.777058307998324, -122.40443970383842
4,37.74633205247026, -122.4179803728109
4,37.78061114665583, -122.42373222050757
4,37.78061114665583, -122.42373222050757
4,37.80741901490017, -122.40727866079283
4,37.789081333894735, -122.41356835961192
4,37.789081333894735, -122.41356835961192
4,37.789081333894735, -122.41356835961192
3,37.718123077292624, -122.40178176393788
3,37.718123077292624, -122.40178176393788
2,37.73613715602468, -122.40291751501789
2,37.78464803083874, -122.39989943698185
6,37.75074666647192, -122.39042810993891
6,37.77368496043064, -122.4401039946045
3,37.79850834804346, -122.40979166229266
3,37.76505012146682, -122.41967178029562
4,37.79993193862146, -122.43936847815155
4,37.79993193862146, -122.43936847815155
1,37.783671956437196, -122.41508872104644
3,37.71549071138051, -122.43749314985547
3,37.78619644725339, -122.42485988902867
3,37.785062942166064, -122.4065209871443
3,37.71717340756216, -122.47257041829144
3,37.77172349737544, -122.41690280737858
4,37.76511929519941, -122.40754490645249
3,37.78556296952874, -122.41299378303945
3,37.74009823220554, -122.4786390644271
3,37.77795249518307, -122.43755801971768
5,37.727478081018496, -122.39110975173813
4,37.756365142936446, -122.39293323861553
5,37.779666042606245, -122.41371122073035
4,37.785559970874786, -122.41622691230229
5,37.780534538527796, -122.40816295385729
5,37.786456258800925, -122.40722244095525
4,37.71163207446421, -122.41186803410399
4,37.71163207446421, -122.41186803410399
5,37.77381782947806, -122.45440306688853
5,37.772313197681385, -122.50989541823887
5,37.77303684455348, -122.42194417280248
4,37.79501611512913, -122.40748970069743
4,37.79570023661258, -122.41685482780332
4,37.775420706711, -122.40340479147905
4,37.7972432334626, -122.39714103676448
5,37.71021416650224, -122.4506709985489
5,37.71021416650224, -122.4506709985489
5,37.78593425717957, -122.42650814200518
5,37.78604276809421, -122.42652971422639
5,37.80272017665606, -122.4442747021109
5,37.79609628796822, -122.40652305215544
5,37.786043222299234, -122.41050925879496
1,37.77779922904189, -122.40030242151282
1,37.76475738533353, -122.42362253740434
5,37.806435110351494, -122.42219944482974
2,37.78166676929802, -122.45264295977057
6,37.79945462831998, -122.42071928198469
6,37.79945462831998, -122.42071928198469
7,37.78249489077352, -122.4106899077874
2,37.73795726534155, -122.3895881653144
2,37.75223916526247, -122.41844818610124
2,37.75223916526247, -122.41844818610124
2,37.74368073137383, -122.41855584392569
2,37.71613886663794, -122.44074314990476
2,37.71613886663794, -122.44074314990476
3,37.73588581485937, -122.38270507280059
3,37.73617324989554, -122.4092152559694
3,37.71657612130263, -122.40012042172765
3,37.71657612130263, -122.40012042172765
3,37.75050559101602, -122.43291624270425
3,37.72515084970151, -122.42691363033215
2,37.76355845967802, -122.47717237075098
2,37.7116873915892, -122.45261931894619
2,37.72348716551978, -122.45466231192687
2,37.74394327043075, -122.42267219236795
2,37.7921233434727, -122.40580054086203
5,37.77994387110125, -122.46628707674331
3,37.77865915415081, -122.41658345613327
3,37.75301865374463, -122.41858717221946
3,37.77697797784628, -122.45596113105519
6,37.775589413005086, -122.41869832893867
4,37.775436824246235, -122.4137213655681
4,37.782731788488746, -122.40648197274311
4,37.770696793086465, -122.40770214971826
2,37.77052835286183, -122.40166840490247
3,37.72818668125842, -122.44060849657792
3,37.785507323169455, -122.43738677186471
3,37.79670392784429, -122.40843309728605
2,37.78750248320705, -122.4141794371901
5,37.74492993366416, -122.4963123881217
5,37.729934693604356, -122.39774442710336
5,37.80511444922706, -122.40319306723786
3,37.76351755476357, -122.4390365802095
5,37.781134056824314, -122.40901120663871
1,37.783652189870644, -122.39171639681986
3,37.7369657372573, -122.41067659319776
7,37.80427188789098, -122.44827840533021
6,37.800812664568205, -122.43627532477821
7,37.77420721671657, -122.41467078305217
7,37.761835801237645, -122.41936035276092
5,37.72160840860921, -122.42619218027517
3,37.78282144901397, -122.43268094292587
7,37.74815546923318, -122.45868018978209
7,37.78603716235188, -122.40621287821705
7,37.76499686229371, -122.4205804401108
7,37.79911494055564, -122.42664023178175
6,37.76143430332701, -122.44647674742588
7,37.775420706711, -122.40340479147905
2,37.80489446548643, -122.44063965402471
1,37.774794594604856, -122.42248180842716
7,37.7999146218467, -122.43950519135446
2,37.79899924700105, -122.44264969637385
2,37.775420706711, -122.40340479147905
2,37.775420706711, -122.40340479147905
7,37.77839909437468, -122.40274265009809
1,37.792450811172145, -122.40594228766855
1,37.792450811172145, -122.40594228766855
1,37.75155228998559, -122.4162540172715
7,37.78351007154212, -122.40539549393928
7,37.79703834642529, -122.41356154652826
1,37.76667375518354, -122.4198279299609
6,37.740383895864376, -122.47221651468817
7,37.763481858309376, -122.47768839030913
7,37.72385901200105, -122.45561586153802
7,37.72001902074774, -122.46123402264871
1,37.73185413410898, -122.47375499171339
1,37.80281875544025, -122.44688679048038
5,37.79055024620078, -122.43503088913353
5,37.727426135786, -122.38269058786864
2,37.72072312687889, -122.44660721494971
2,37.72044278488503, -122.43704225110957
2,37.721992019781396, -122.39464625033534
2,37.77157857650432, -122.41127918996864
1,37.781398734089166, -122.40924767554732
7,37.79076385893032, -122.39009424824665
3,37.74421808026826, -122.40430413621561
6,37.783035953616604, -122.46227868605372
5,37.78061508828735, -122.45621635063223
6,37.758426676045524, -122.44034507624691
1,37.757321207270394, -122.42907273667831
6,37.74981628260411, -122.4328494908443
4,37.76909827892331, -122.41792608168103
7,37.75103246204931, -122.43740194638906
3,37.75822619925843, -122.42576824687282
1,37.764251685193145, -122.41133288512746
3,37.77662484849826, -122.42123758630144
4,37.73715647133373, -122.39651672691298
4,37.77432374516223, -122.41593235317964
1,37.72852806274646, -122.47564746078615
4,37.74237522452553, -122.42197091902916
4,37.79169724929137, -122.3921340622084
4,37.787280707610776, -122.42002147104692
4,37.787280707610776, -122.42002147104692
4,37.76505012146682, -122.41967178029562
4,37.76505012146682, -122.41967178029562
4,37.784499019799746, -122.41945807315328
3,37.72852806274646, -122.47564746078615
3,37.7638796121694, -122.4711455529501
3,37.76082283966744, -122.43611530204221
6,37.73408651435505, -122.43406609469773
6,37.73408651435505, -122.43406609469773
5,37.730608027169986, -122.38829455718981
4,37.72044278488503, -122.43704225110957
4,37.777329275022, -122.43404606267195
4,37.749509591338935, -122.47728624809996
6,37.788817004015776, -122.40081627598407
6,37.79907342668088, -122.40107920229615
7,37.79800372333555, -122.39844780285705
7,37.79426335805204, -122.4063072763861
7,37.80727560328014, -122.41561882372157
7,37.79695357446702, -122.39891947759557
7,37.79695357446702, -122.39891947759557
7,37.775420706711, -122.40340479147905
7,37.7886861744434, -122.39272733107384
4,37.80175154004315, -122.43632820238392
4,37.80175154004315, -122.43632820238392
5,37.73828383469711, -122.48510062151247
1,37.71484354744899, -122.43733713915171
1,37.71484354744899, -122.43733713915171
1,37.775800257334076, -122.4141771617915
1,37.76331239613537, -122.4582208116973
1,37.75863240515618, -122.41905269434928
1,37.77686171867177, -122.41945689439277
1,37.77686171867177, -122.41945689439277
7,37.78975182250488, -122.40401394354588
1,37.78608623872816, -122.43327467795672
1,37.7601539438639, -122.4708857990403
1,37.782841984813125, -122.42166708607135
6,37.76827267636187, -122.41998344769745
6,37.76981423600866, -122.41775670859235
6,37.76981423600866, -122.41775670859235
2,37.72669171703817, -122.38890440663258
2,37.78591036125445, -122.3961407408693
2,37.72928044321754, -122.39262548926314
1,37.78658885907634, -122.40169229261626
5,37.75897929689771, -122.4745886934553
2,37.71969202629292, -122.43869507536512
2,37.70984571772379, -122.40864088513273
2,37.779511590923676, -122.43280061534216
2,37.761316183664064, -122.46404477780406
6,37.78087526656635, -122.4145226225795
2,37.77376795672364, -122.41161237803377
2,37.80817557403571, -122.4123602533369
2,37.74317449699626, -122.47410271041605
2,37.769247063207025, -122.42695563170949
2,37.769247063207025, -122.42695563170949
2,37.78869369201293, -122.40522282175513
2,37.78869369201293, -122.40522282175513
3,37.80680427261926, -122.41132451902575
3,37.787764099009586, -122.40992532841902
3,37.7895283021427, -122.41373146159327
4,37.80052736619736, -122.41096203838173
7,37.77656479404416, -122.40751683267824
3,37.77949284936104, -122.43957288748946
5,37.775115610398274, -122.44803934868912
3,37.80707305121497, -122.41726505314516
2,37.79585269626984, -122.4301850016169
7,37.80618612126683, -122.41625961896541
3,37.71360859471913, -122.46625997954001
4,37.766284337604304, -122.42717807024486
3,37.788026006461365, -122.39766218896219
3,37.761316183664064, -122.46404477780406
3,37.75314834602312, -122.3984731227604
4,37.75945293054149, -122.4854363080534
6,37.74831601458653, -122.41539292005871
4,37.74788270168525, -122.47175221400784
2,37.7491990535295, -122.41459317110352
2,37.7491990535295, -122.41459317110352
1,37.776269506616586, -122.41725760506962
1,37.79812192706043, -122.40508752333527
1,37.78239707038865, -122.44015727454253
5,37.779944405204645, -122.41431785788087
5,37.779944405204645, -122.41431785788087
5,37.783386237938174, -122.40985372994119
7,37.770052787859626, -122.41304974089442
7,37.79076385893032, -122.39009424824665
2,37.77860126161551, -122.40356168718614
1,37.7663701727116, -122.3978646767587
5,37.7926450897756, -122.39234976425713
3,37.7258401277408, -122.402780926364
3,37.7258401277408, -122.402780926364
3,37.803055732331515, -122.43333227105335
3,37.803055732331515, -122.43333227105335
3,37.790285672887364, -122.40393795861375
3,37.790285672887364, -122.40393795861375
6,37.78325837709494, -122.41838200860717
4,37.767717752066474, -122.41560549623681
4,37.763661438427484, -122.41023378605226
5,37.76312233724261, -122.40830390475158
3,37.73301995227099, -122.4342292004742
4,37.79760994636538, -122.43183185781379
4,37.780030435115584, -122.43211623369466
7,37.77172731417711, -122.44139370111428
4,37.775420706711, -122.40340479147905
4,37.72187048254208, -122.44300998676374
4,37.72187048254208, -122.44300998676374
7,37.78613712523799, -122.41985827733934
7,37.77853849660581, -122.42500057815452
7,37.774962964756526, -122.49290308798948
4,37.753520289800484, -122.41021067245306
4,37.720033836659105, -122.43174719342373
4,37.76637412218857, -122.45294900381359
4,37.806617153097136, -122.40556507280961
5,37.76973646660763, -122.42546926727935
6,37.767762171971754, -122.40680562489219
7,37.776347160457576, -122.41715971049094
1,37.75108818806241, -122.42397657012502
1,37.78494955949262, -122.4568192051122
1,37.723616775736964, -122.40078457425656
1,37.77157857650432, -122.41127918996864
1,37.77157857650432, -122.41127918996864
1,37.77157857650432, -122.41127918996864
3,37.770696793086465, -122.40770214971826
3,37.770696793086465, -122.40770214971826
2,37.75648641093089, -122.40653911514814
2,37.761090124073824, -122.4181242623307
2,37.775420706711, -122.40340479147905
2,37.775420706711, -122.40340479147905
4,37.747513381969824, -122.41615020529039
3,37.74160941724422, -122.41569355659283
5,37.72977643612078, -122.45809036609258
6,37.744277476687685, -122.4390659449591
3,37.71830220476605, -122.47444463959467
3,37.77973763389907, -122.40716304695442
3,37.779212259008546, -122.41093920555171
2,37.769171489914946, -122.40388723659159
2,37.769171489914946, -122.40388723659159
4,37.78121819605058, -122.43397512885761
3,37.71983380976048, -122.39509832691083
7,37.759434325862124, -122.43154506751944
7,37.76584263544146, -122.40655370075655
7,37.760976609084544, -122.43445735395501
1,37.776665410652285, -122.45511940957367
4,37.78321451900127, -122.41076876634322
2,37.77986800039127, -122.4370755607346
4,37.77451581404774, -122.41377030858028
4,37.780030435115584, -122.43211623369466
4,37.780030435115584, -122.43211623369466
4,37.780030435115584, -122.43211623369466
5,37.798032490709375, -122.42050374532948
5,37.798032490709375, -122.42050374532948
4,37.78900333821394, -122.40234658611598
5,37.78165428060756, -122.41550824278183
5,37.8017630298091, -122.44723715351498
4,37.73714250196569, -122.50329061156219
3,37.77310400932284, -122.4526241681486
6,37.7828276498838, -122.40970842372067
6,37.7828276498838, -122.40970842372067
6,37.757826613798684, -122.39021463884953
2,37.77231496847192, -122.42880508382464
7,37.765842721337165, -122.4198145938115
7,37.79906588064622, -122.39739185280821
6,37.775685883279124, -122.4092822666234
7,37.754734113179325, -122.48611255420647
1,37.718896315516936, -122.44154820260444
2,37.745897351834806, -122.44337498134315
2,37.74814435538431, -122.40875325803445
2,37.74814435538431, -122.40875325803445
1,37.77226429860912, -122.42964461455249
6,37.791805884604884, -122.39653429334982
7,37.761835801237645, -122.41936035276092
3,37.77651548579837, -122.47857614258771
3,37.77651548579837, -122.47857614258771
3,37.76493571896795, -122.43195768519577
7,37.7840280452032, -122.41936629479697
1,37.77074787925965, -122.42485404025808
3,37.772403677149946, -122.41240976524453
7,37.790144073806275, -122.39718938431578
4,37.75796228371551, -122.42355985228919
4,37.75796228371551, -122.42355985228919
1,37.78200878060604, -122.41982062806295
4,37.80656886145246, -122.40642963346117
3,37.73229013539434, -122.38960316995849
3,37.781498721321796, -122.40493441333854
7,37.77127369135759, -122.41318943001123
7,37.77034820354541, -122.40973877190581
1,37.78104321793341, -122.39983384653075
2,37.775420706711, -122.40340479147905
7,37.772538392859246, -122.4130731514193
7,37.772538392859246, -122.4130731514193
1,37.74459961456251, -122.5038146762634
4,37.76416171776311, -122.46472256883193
4,37.76416171776311, -122.46472256883193
4,37.78614939475943, -122.41727334493899
4,37.78614939475943, -122.41727334493899
4,37.779138754335285, -122.41660769511456
4,37.74096327778962, -122.42576464593132
4,37.78247564227716, -122.42410931549884
4,37.76376274988386, -122.43535553517184
4,37.78661446133656, -122.40640166833452
4,37.71041463661257, -122.42311590486132
4,37.777794808403655, -122.43836774873222
4,37.773117629859115, -122.39147033594075
4,37.78211765242379, -122.40725877646331
4,37.78211765242379, -122.40725877646331
4,37.74828542941397, -122.41706704403849
4,37.79850834804346, -122.40979166229266
4,37.738549045090245, -122.4230712999283
4,37.739056984610244, -122.48025895276382
4,37.74825579766819, -122.46763697305649
2,37.79594615319581, -122.42177213530373
5,37.77832686742192, -122.41906386250457
5,37.77883231587925, -122.41564248785478
5,37.78422247544328, -122.40403789896271
5,37.78422247544328, -122.40403789896271
5,37.77010992981748, -122.42001017560884
5,37.77010992981748, -122.42001017560884
5,37.752821051391315, -122.48704771942332
5,37.779557971260054, -122.4114689030525
6,37.77991166933496, -122.40747443962437
6,37.78237103548864, -122.44804312445392
6,37.72852806274646, -122.47564746078615
5,37.787764099009586, -122.40992532841902
2,37.80805009690594, -122.40987728293071
1,37.791792637502915, -122.40735450944345
1,37.7939867990287, -122.4013190029788
7,37.77655019540513, -122.43302991544815
7,37.77655019540513, -122.43302991544815
7,37.77655019540513, -122.43302991544815
6,37.7495156473946, -122.4771481086657
7,37.71575488777894, -122.44155300098653
7,37.76007770531371, -122.43485678021135
7,37.78382269421989, -122.42101192770879
7,37.76746252618251, -122.41983289014406
7,37.77098210280237, -122.44633298411203
7,37.77098210280237, -122.44633298411203
7,37.77098210280237, -122.44633298411203
7,37.77098210280237, -122.44633298411203
7,37.7892672343725, -122.41622115650819
7,37.7892672343725, -122.41622115650819
1,37.753204118230606, -122.40389874636716
1,37.7889562657672, -122.42204813647051
1,37.7889562657672, -122.42204813647051
1,37.777074192256045, -122.41699108964418
1,37.76099286145016, -122.47140276872497
7,37.76571843952822, -122.40952991327822
7,37.76255793866984, -122.40710239862015
6,37.76491789094235, -122.42188635798068
7,37.784875053081066, -122.44236469625477
7,37.77200990637585, -122.4155805791671
6,37.7514581627859, -122.49832027907325
7,37.77325704099441, -122.51003684103428
7,37.77325704099441, -122.51003684103428
7,37.80082275295844, -122.41762672598125
7,37.76831480085024, -122.427682264817
7,37.76831480085024, -122.427682264817
7,37.80701999986013, -122.41811109675795
4,37.74343188187964, -122.43109944367563
5,37.74408373723561, -122.49350951958968
6,37.758889724515, -122.47660541898668
6,37.758889724515, -122.47660541898668
7,37.7943634859292, -122.42331066452134
6,37.75889559475723, -122.41469306525651
7,37.770928190513565, -122.45529039486713
4,37.778667674124044, -122.45875385219887
4,37.778667674124044, -122.45875385219887
7,37.783287873572014, -122.40895359827883
7,37.771427859591306, -122.45398162236509
7,37.771427859591306, -122.45398162236509
7,37.78844860197047, -122.40761288538702
1,37.785583058847045, -122.41461968690632
1,37.785583058847045, -122.41461968690632
1,37.789226079954844, -122.40684419002675
1,37.759973821668865, -122.4000909321607
2,37.742521892728135, -122.40430877307665
2,37.77411288366997, -122.43678041833905
2,37.785788376688764, -122.41297053759102
2,37.785788376688764, -122.41297053759102
2,37.78444966127913, -122.41607528505143
1,37.76837670916828, -122.43231121365045
1,37.76837670916828, -122.43231121365045
7,37.78811872268208, -122.42442005838653
2,37.78640179541553, -122.42321767391327
2,37.760910622068074, -122.43557315419936
3,37.728427059022614, -122.45723492283817
3,37.74545785400837, -122.4433440069341
5,37.71783531455705, -122.44232661421768
4,37.73355061312082, -122.43414578907333
3,37.78630399071657, -122.43155320019567
3,37.79043068668745, -122.42564253992113
3,37.78928307499868, -122.42709369461254
2,37.77411541575407, -122.40337857444727
3,37.78003562683942, -122.40979519450484
3,37.776931014324205, -122.42215925680048
1,37.78377390451026, -122.42185696580795
1,37.78377390451026, -122.42185696580795
1,37.80569474173927, -122.40536136812409
1,37.80569474173927, -122.40536136812409
7,37.79193935048002, -122.42103309056704
7,37.79193935048002, -122.42103309056704
4,37.76348131085301, -122.42642689956479
1,37.72312883067275, -122.43597721702994
1,37.7904177251376, -122.42151297349832
1,37.79047328306053, -122.40674221199419
1,37.79047328306053, -122.40674221199419
1,37.7210898582651, -122.4315618413493
1,37.72810422236569, -122.40221010773466
1,37.80691153129163, -122.41808918542534
2,37.77092819062687, -122.45529039466253
2,37.77092819062687, -122.45529039466253
2,37.78420811243079, -122.41426936187695
2,37.775420706711, -122.40340479147905
1,37.71601906773495, -122.47797589776175
3,37.76312233724261, -122.40830390475158
7,37.782137249161906, -122.3978145063337
5,37.77507332633101, -122.51129379859597
2,37.7778540141174, -122.44170538645098
3,37.77112128481544, -122.4311092904869
3,37.73916758090347, -122.41818874180252
3,37.8073339305952, -122.41906722437896
2,37.79708302352076, -122.41103231119916
3,37.72750170690069, -122.37306845038887
3,37.764114780327, -122.46579180072054
2,37.788272654251344, -122.40435958710997
6,37.80615159356111, -122.41853707467551
3,37.775420706711, -122.40340479147905
1,37.76939670991645, -122.4512880612313
1,37.76939670991645, -122.4512880612313
2,37.7787958771466, -122.42253647830613
6,37.781506366642944, -122.4079328682033
2,37.73149250107544, -122.46246044187438
4,37.7508457084616, -122.38849825163837
7,37.78141254449409, -122.45002057385715
1,37.775420706711, -122.40340479147905
4,37.79550387107726, -122.42160889320716
3,37.74842872652156, -122.50179365473306
2,37.76065495179923, -122.3962743579675
5,37.72455566977171, -122.40109685156835
5,37.79240473196255, -122.39738779612678
5,37.79240473196255, -122.39738779612678
4,37.77585996164079, -122.40284907955477
4,37.76176771829544, -122.43501209378907
4,37.789918101685956, -122.40697756369151
5,37.74991319691107, -122.39434785768044
5,37.74942480058417, -122.43174723000001
5,37.74942480058417, -122.43174723000001
4,37.7787958771466, -122.42253647830613
5,37.775420706711, -122.40340479147905
5,37.80642673167898, -122.40714930465734
5,37.709212148290085, -122.41196812728141
5,37.764416549533124, -122.39774283233712
5,37.761279410498936, -122.4149877290072
1,37.74057965955647, -122.44743920233991
2,37.75863240515618, -122.41905269434928
6,37.79850834804346, -122.40979166229266
1,37.78782466943738, -122.39703243652791
6,37.7871979591062, -122.40905519136427
5,37.75368415314179, -122.3985958099134
5,37.77512428372103, -122.46922642841848
6,37.783671956437196, -122.41508872104644
6,37.78509432101032, -122.40784537411074
6,37.78210540454702, -122.48435342017412
7,37.807427751164774, -122.41066146025123
7,37.807427751164774, -122.41066146025123
7,37.7154937188555, -122.40729315316679
7,37.7154937188555, -122.40729315316679
7,37.788777271915315, -122.40843186105724
7,37.7823496388199, -122.43251538176537
7,37.770006198835794, -122.44693331097456
7,37.78711609846718, -122.40391914835712
7,37.75610775268543, -122.38719917859864
7,37.74517567016279, -122.42222669973116
7,37.78520719184194, -122.40669059226074
1,37.72759462982525, -122.4421496202894
1,37.72265851292119, -122.41246964363074
1,37.76022300099487, -122.4203224901038
1,37.76022300099487, -122.4203224901038
6,37.786971341768684, -122.42586148095833
1,37.773642784696676, -122.42117083155433
1,37.799311302793456, -122.43081096272198
1,37.70831097445909, -122.42008407524169
1,37.77456454387646, -122.41262954835369
2,37.78678343043579, -122.39978763260487
2,37.74073605483584, -122.38875304699722
2,37.78269112134719, -122.40953666269209
1,37.725693357570286, -122.45228966049211
2,37.79097412435912, -122.41739283033387
3,37.804629993097315, -122.40339350144382
3,37.804629993097315, -122.40339350144382
2,37.72493072679362, -122.44470706345523
2,37.72493072679362, -122.44470706345523
2,37.77806837086297, -122.40507138155073
2,37.76571843952822, -122.40952991327822
2,37.796551048078925, -122.40528398051875
3,37.774324286790765, -122.41710489555551
2,37.783991676816086, -122.40806834514827
3,37.781566830002426, -122.40805253846997
3,37.779457816976446, -122.40237985305505
3,37.79847324518011, -122.41721953832757
3,37.74600800164824, -122.40700671511496
2,37.73534845076795, -122.42649541398164
3,37.72799918034901, -122.43215535609052
3,37.75510149520944, -122.4991004344997
3,37.72348716551978, -122.45466231192687
2,37.72779334384027, -122.46594818978932
3,37.80515826285924, -122.4472873566433
3,37.78585950627152, -122.49681085702905
3,37.757732759389334, -122.40820807464439
6,37.807445116235506, -122.41052474222883
3,37.775420706711, -122.40340479147905
6,37.803135683639, -122.43663473148403
6,37.803135683639, -122.43663473148403
4,37.76030123403974, -122.41812008648994
4,37.76030123403974, -122.41812008648994
4,37.761759724359806, -122.43515009981229
3,37.76777388747475, -122.44932864821881
4,37.78393202772729, -122.41259737718683
3,37.744459163160954, -122.43884005848678
4,37.77883482056823, -122.39598597086741
4,37.78175893664054, -122.41512058933773
4,37.75223916526247, -122.41844818610124
4,37.78708010052918, -122.41316280209602
4,37.76351388273961, -122.47819193998183
4,37.76351388273961, -122.47819193998183
4,37.76351388273961, -122.47819193998183
4,37.76351388273961, -122.47819193998183
4,37.742521892728135, -122.40430877307665
4,37.742521892728135, -122.40430877307665
4,37.76525691074619, -122.48153945742436
4,37.80810995734563, -122.40905521632047
4,37.80810995734563, -122.40905521632047
5,37.76905952360777, -122.42078708223413
5,37.76905952360777, -122.42078708223413
4,37.752339997210704, -122.49790427151514
5,37.76815301111592, -122.45433010539584
4,37.75863240515618, -122.41905269434928
4,37.79317292373858, -122.39475786145155
5,37.724005889440974, -122.45631150371277
6,37.712074796597776, -122.4454182237943
5,37.73828383469711, -122.48510062151247
5,37.78171355994765, -122.46976622352598
6,37.789060355599275, -122.39234767197831
6,37.781978853356804, -122.43932963493575
6,37.781978853356804, -122.43932963493575
6,37.7816031438671, -122.4163519873519
6,37.76577666211976, -122.42090846898414
6,37.76568503855508, -122.4186362739707
6,37.76568503855508, -122.4186362739707
4,37.73016552708436, -122.42441545108288
4,37.733502515983815, -122.46300176905201
6,37.79125515439979, -122.41493349573119
6,37.78165428060756, -122.41550824278183
5,37.79105457184075, -122.42071372835564
6,37.75368942745092, -122.48773008060594
6,37.79188233555996, -122.40999936188335
6,37.79188233555996, -122.40999936188335
5,37.78418935014246, -122.4076335207421
5,37.79776457122844, -122.42974129434523
5,37.75136297333639, -122.39008610824644
5,37.75034084277546, -122.50085215821784
5,37.75034084277546, -122.50085215821784
5,37.763152808269545, -122.42512087332669
6,37.73511268699223, -122.48454565961501
6,37.76554897620598, -122.41145623126778
5,37.78822718323625, -122.424442028878
7,37.75729278101006, -122.39577189706182
6,37.735230596403646, -122.4123279265852
4,37.74428774248729, -122.49137562916364
6,37.77843849266973, -122.47978983073696
7,37.76331239613537, -122.4582208116973
7,37.80577398756964, -122.41280375300019
6,37.78797560564031, -122.44865742522126
7,37.785583058847045, -122.41461968690632
1,37.76518180399061, -122.41748832363885
1,37.76518180399061, -122.41748832363885
1,37.76518180399061, -122.41748832363885
1,37.72116508074143, -122.43746150234895
1,37.77923906895383, -122.41508566641575
1,37.77923906895383, -122.41508566641575
1,37.78418935014246, -122.4076335207421
1,37.784394449206786, -122.41691614218824
1,37.769215670589396, -122.45270634032182
1,37.769215670589396, -122.45270634032182
1,37.784367700318434, -122.4245611165997
1,37.786383021575, -122.39928903356682
1,37.786383021575, -122.39928903356682
1,37.786383021575, -122.39928903356682
1,37.72852806274646, -122.47564746078615
1,37.77074787925965, -122.42485404025808
1,37.77074787925965, -122.42485404025808
7,37.76023407536052, -122.41920824950698
6,37.78407618638385, -122.41854061855503
6,37.78407618638385, -122.41854061855503
6,37.78407618638385, -122.41854061855503
1,37.75942275062966, -122.41905886810274
1,37.75942275062966, -122.41905886810274
1,37.7892672343725, -122.41622115650819
1,37.730867995704926, -122.40013097591957
1,37.730867995704926, -122.40013097591957
1,37.778957468202606, -122.42171323197137
1,37.761828052681885, -122.38769374292983
2,37.7807906550067, -122.39961755878232
2,37.74237522452553, -122.42197091902916
2,37.74237522452553, -122.42197091902916
2,37.71420893860849, -122.43617713768546
2,37.71420893860849, -122.43617713768546
2,37.78300379645337, -122.41241426358104
2,37.78300379645337, -122.41241426358104
1,37.76275728570177, -122.47377764332859
2,37.785977476162536, -122.40535937175287
2,37.785977476162536, -122.40535937175287
2,37.79275148463858, -122.39979460566659
7,37.75650266435067, -122.46633251006415
7,37.75650266435067, -122.46633251006415
1,37.78573829503221, -122.4138200701762
7,37.792132248635404, -122.41593776203074
7,37.792132248635404, -122.41593776203074
1,37.7946660680883, -122.40314334235623
1,37.80604988515284, -122.44114670419147
1,37.775420706711, -122.40340479147905
1,37.775420706711, -122.40340479147905
6,37.78447665902199, -122.41541417863054
1,37.798571212667554, -122.40880996045351
2,37.78986061925232, -122.40551971575255
3,37.78673421849833, -122.40589536988726
3,37.78673421849833, -122.40589536988726
3,37.78673421849833, -122.40589536988726
6,37.72285415219799, -122.38962264394273
3,37.726221401962555, -122.43157921251527
2,37.762743660114744, -122.42174765046308
7,37.79724574604885, -122.43469500037432
2,37.76187710001593, -122.40818887479178
2,37.76187710001593, -122.40818887479178
2,37.76187710001593, -122.40818887479178
1,37.72720803129805, -122.40075649109416
3,37.76875475746337, -122.42225900330317
3,37.78673421849833, -122.40589536988726
3,37.78011349731638, -122.40989282028985
3,37.78495312416125, -122.4279911519107
3,37.767244220961615, -122.51022574905221
3,37.73990178058497, -122.39968608280614
4,37.80675790231059, -122.41214331058599
3,37.78408886803894, -122.4015609675129
2,37.74760680512976, -122.42229006974067
